-3.874612569808959961e+00,3.952770471572875977e+00
-5.914870262145996094e+00,5.960649490356445312e+00
-3.591088056564331055e+00,3.535478591918945312e+00
-1.178331375122070312e+00,1.102160573005676270e+00
-2.105952739715576172e+00,2.206457138061523438e+00
-3.404364585876464844e+00,3.264593839645385742e+00
-1.140290737152099609e+00,1.318645358085632324e+00
1.428352832794189453e+00,-1.855759382247924805e+00
4.638065814971923828e+00,-5.281200885772705078e+00
-1.499402999877929688e+00,1.404764771461486816e+00
2.666938900947570801e-01,-1.844168454408645630e-02
-4.845973491668701172e+00,4.589135169982910156e+00
4.842785835266113281e+00,-5.355819225311279297e+00
2.787524938583374023e+00,-3.151759624481201172e+00
-3.247176170349121094e+00,3.191325902938842773e+00
-4.585535049438476562e+00,4.569967746734619141e+00
4.551130294799804688e+00,-5.084556579589843750e+00
-3.975368976593017578e+00,4.005979061126708984e+00
-2.881827831268310547e+00,2.321640253067016602e+00
-2.484769821166992188e+00,2.456956148147583008e+00
2.208778858184814453e+00,-2.239488363265991211e+00
2.530543327331542969e+00,-2.869582653045654297e+00
4.329098224639892578e+00,-4.785119533538818359e+00
-1.592963695526123047e+00,1.518476724624633789e+00
-5.442157268524169922e+00,5.312909126281738281e+00
-6.756561756134033203e+00,6.541963100433349609e+00
-4.996274471282958984e+00,4.692050457000732422e+00
3.146082878112792969e+00,-3.665358543395996094e+00
1.810931324958801270e+00,-2.178218126296997070e+00
1.114009499549865723e+00,-1.317663431167602539e+00
-2.588475942611694336e+00,2.553534984588623047e+00
-4.664564132690429688e+00,4.528335571289062500e+00
1.748412251472473145e+00,-1.970659732818603516e+00
3.362143516540527344e+00,-4.018731117248535156e+00
1.012329816818237305e+00,-1.292554020881652832e+00
-3.219043493270874023e+00,3.211420536041259766e+00
-4.214402675628662109e+00,4.229207992553710938e+00
3.397664546966552734e+00,-3.750643014907836914e+00
3.265746355056762695e+00,-3.400087833404541016e+00
3.836079597473144531e+00,-4.156643867492675781e+00
-3.955988645553588867e+00,4.040762901306152344e+00
-5.024147510528564453e+00,4.921423912048339844e+00
-5.392112731933593750e+00,4.928933620452880859e+00
-4.269698143005371094e+00,4.313325405120849609e+00
3.666198492050170898e+00,-4.137537479400634766e+00
-4.961798191070556641e+00,4.822611808776855469e+00
2.728839635848999023e+00,-3.185869455337524414e+00
5.649238109588623047e+00,-6.037742137908935547e+00
-1.462085008621215820e+00,1.284507513046264648e+00
-1.751293301582336426e+00,1.577655911445617676e+00
2.393075466156005859e+00,-2.811456441879272461e+00
5.995932817459106445e-01,-9.130053520202636719e-01
-4.670205116271972656e+00,4.525887012481689453e+00
1.469573616981506348e+00,-1.805826544761657715e+00
2.519682645797729492e+00,-2.872740030288696289e+00
-1.349393248558044434e+00,1.148260951042175293e+00
-1.236765027046203613e+00,1.174358606338500977e+00
3.868830919265747070e+00,-4.370620250701904297e+00
1.994912385940551758e+00,-2.291660070419311523e+00
5.381254673004150391e+00,-6.138499259948730469e+00
-8.180283904075622559e-01,7.698147892951965332e-01
-3.719924926757812500e+00,3.663384437561035156e+00
-2.794919252395629883e+00,2.868807792663574219e+00
-5.357873916625976562e+00,5.097604274749755859e+00
-3.263697147369384766e+00,2.999763250350952148e+00
-2.605194091796875000e+00,2.566885471343994141e+00
-4.908240735530853271e-01,3.540663421154022217e-01
3.491079092025756836e+00,-3.931336402893066406e+00
2.366945505142211914e+00,-2.700196027755737305e+00
-8.223418593406677246e-01,7.371719479560852051e-01
-2.416007995605468750e+00,2.166097164154052734e+00
5.065831661224365234e+00,-5.728860855102539062e+00
3.000931501388549805e+00,-3.454879999160766602e+00
-4.594736993312835693e-01,3.501208126544952393e-01
2.607776641845703125e+00,-2.899027109146118164e+00
-1.046601176261901855e+00,1.086475253105163574e+00
-1.050401329994201660e+00,7.630482912063598633e-01
1.630741953849792480e+00,-1.861445069313049316e+00
3.114754676818847656e+00,-3.505830764770507812e+00
-3.066251277923583984e+00,3.255261898040771484e+00
-3.492575645446777344e+00,3.169128656387329102e+00
-3.718408346176147461e-01,1.722024679183959961e-01
-5.907464772462844849e-03,1.056504100561141968e-01
3.203526020050048828e+00,-3.540331602096557617e+00
3.640465259552001953e+00,-4.090269088745117188e+00
-8.981205821037292480e-01,8.900438547134399414e-01
5.688049316406250000e+00,-6.027279853820800781e+00
-2.630300521850585938e+00,2.464236736297607422e+00
-4.740402221679687500e+00,4.641184806823730469e+00
-1.402515649795532227e+00,1.247115373611450195e+00
2.054280042648315430e+00,-2.308827161788940430e+00
3.478239536285400391e+00,-4.060076713562011719e+00
-4.431298255920410156e+00,4.496656894683837891e+00
-3.837295532226562500e+00,3.814969778060913086e+00
-3.496513366699218750e+00,3.510064601898193359e+00
-2.331251144409179688e+00,2.237806558609008789e+00
3.667832612991333008e+00,-4.106939315795898438e+00
2.235864102840423584e-01,-3.301333189010620117e-01
9.145754575729370117e-01,-8.450559377670288086e-01
1.665899634361267090e+00,-1.854096651077270508e+00
5.541923642158508301e-01,-6.991411447525024414e-01
2.702849388122558594e+00,-3.030843734741210938e+00
3.030998468399047852e+00,-3.414011478424072266e+00
4.752676010131835938e+00,-5.329441547393798828e+00
-2.888214826583862305e+00,2.789598703384399414e+00
-5.626773357391357422e+00,5.477593898773193359e+00
5.160562038421630859e+00,-5.616213321685791016e+00
2.220945358276367188e+00,-2.506964683532714844e+00
3.446852207183837891e+00,-3.834298849105834961e+00
5.675449594855308533e-02,-3.697190284729003906e-01
5.081852912902832031e+00,-5.662292480468750000e+00
-1.628671169281005859e+00,1.504811525344848633e+00
-2.984281539916992188e+00,3.045061111450195312e+00
2.113289594650268555e+00,-2.653314352035522461e+00
3.893627882003784180e+00,-4.493413925170898438e+00
8.681301772594451904e-02,-2.127104699611663818e-01
-2.422860622406005859e+00,2.299307107925415039e+00
-4.123511791229248047e+00,3.885131120681762695e+00
2.774971008300781250e+00,-3.305792331695556641e+00
1.549453496932983398e+00,-1.846217632293701172e+00
-3.828265905380249023e+00,3.701432228088378906e+00
3.748600244522094727e+00,-4.118171691894531250e+00
-3.032176017761230469e+00,2.927526235580444336e+00
-1.534815073013305664e+00,1.339248895645141602e+00
-2.539426088333129883e+00,2.224913120269775391e+00
-3.777125835418701172e+00,3.712022781372070312e+00
2.877560853958129883e+00,-3.176693201065063477e+00
-3.112420797348022461e+00,2.962458610534667969e+00
1.341475129127502441e+00,-1.941863775253295898e+00
-3.796501159667968750e+00,3.502745866775512695e+00
1.169157862663269043e+00,-1.531659841537475586e+00
3.291855573654174805e+00,-3.810058832168579102e+00
2.314878225326538086e+00,-2.544933319091796875e+00
-1.199924945831298828e+00,9.530591964721679688e-01
-3.376085519790649414e+00,3.195286989212036133e+00
-1.879142522811889648e+00,1.786519885063171387e+00
2.400024652481079102e+00,-2.656479358673095703e+00
-3.440244436264038086e+00,3.171791315078735352e+00
4.903347492218017578e+00,-5.277291297912597656e+00
-2.275778055191040039e+00,2.195791482925415039e+00
4.517327308654785156e+00,-5.191952705383300781e+00
-2.901894807815551758e+00,2.708114862442016602e+00
-4.862475097179412842e-01,3.240627944469451904e-01
2.961775064468383789e-01,-6.071522235870361328e-01
-5.134991168975830078e+00,5.125636577606201172e+00
2.608702182769775391e+00,-3.252344846725463867e+00
5.714600563049316406e+00,-6.424819469451904297e+00
4.812373638153076172e+00,-5.251113891601562500e+00
-6.856825351715087891e+00,6.752526760101318359e+00
9.389669299125671387e-01,-1.226544737815856934e+00
1.180772662162780762e+00,-1.242087960243225098e+00
1.793549895286560059e+00,-2.044250488281250000e+00
-5.220177650451660156e+00,5.176261425018310547e+00
-3.664973735809326172e+00,3.639158248901367188e+00
-6.210674643516540527e-01,5.504338145256042480e-01
2.884258270263671875e+00,-3.077539443969726562e+00
4.565465927124023438e+00,-5.174381256103515625e+00
4.670536518096923828e+00,-5.233429431915283203e+00
-2.228967666625976562e+00,2.341914176940917969e+00
4.501692295074462891e+00,-5.044236660003662109e+00
-3.448592662811279297e+00,3.381904363632202148e+00
2.271845579147338867e+00,-2.678321123123168945e+00
-5.813935279846191406e+00,5.682517528533935547e+00
-3.671513795852661133e+00,3.517117738723754883e+00
8.727991580963134766e-01,-1.282886624336242676e+00
-2.032409429550170898e+00,1.967649102210998535e+00
-3.153295040130615234e+00,2.939655780792236328e+00
2.965116262435913086e+00,-3.504475355148315430e+00
2.966065168380737305e+00,-3.194521188735961914e+00
-2.182183027267456055e+00,1.966512441635131836e+00
2.080545663833618164e+00,-2.485504627227783203e+00
2.173781156539916992e+00,-2.269726753234863281e+00
5.433260202407836914e-01,-8.037656545639038086e-01
-3.811284542083740234e+00,3.668445587158203125e+00
-4.976457595825195312e+00,5.120271205902099609e+00
-1.135030269622802734e+00,9.690651893615722656e-01
-2.775274038314819336e+00,2.763007402420043945e+00
-1.563799619674682617e+00,1.250393271446228027e+00
-1.325993061065673828e+00,1.332552790641784668e+00
1.069608330726623535e+00,-1.366254448890686035e+00
8.567621707916259766e-01,-9.918775558471679688e-01
2.333694934844970703e+00,-2.662206172943115234e+00
2.856152653694152832e-01,-1.796159744262695312e-01
5.417754650115966797e+00,-6.124497890472412109e+00
-3.393821239471435547e+00,3.180694103240966797e+00
-3.034570217132568359e+00,2.744818210601806641e+00
-4.035327434539794922e+00,3.855951547622680664e+00
3.608935356140136719e+00,-4.032012939453125000e+00
-4.886387348175048828e+00,4.574751853942871094e+00
-2.544643163681030273e+00,2.535545110702514648e+00
-2.431958913803100586e+00,2.391934633255004883e+00
3.398683547973632812e+00,-3.984857082366943359e+00
-3.852968454360961914e+00,3.424484968185424805e+00
-5.609311580657958984e+00,5.503358364105224609e+00
-3.136741876602172852e+00,3.133741617202758789e+00
4.080975055694580078e+00,-4.538766860961914062e+00
-3.640775918960571289e+00,3.334122419357299805e+00
2.458186149597167969e+00,-2.683377265930175781e+00
7.377321720123291016e-01,-8.834561705589294434e-01
4.520168304443359375e+00,-4.966484546661376953e+00
-2.385452985763549805e+00,2.284365177154541016e+00
-5.405114173889160156e+00,5.270641326904296875e+00
-6.292859077453613281e+00,6.410746574401855469e+00
2.870650768280029297e+00,-3.245986223220825195e+00
5.141820311546325684e-01,-6.255097985267639160e-01
5.773600935935974121e-01,-6.570863723754882812e-01
-2.361004114151000977e+00,2.183259010314941406e+00
1.668905258178710938e+00,-2.202131986618041992e+00
-3.825865983963012695e-01,3.033276796340942383e-01
-3.240472078323364258e-01,1.759588718414306641e-01
-2.557571411132812500e+00,2.127951860427856445e+00
-2.669658184051513672e+00,2.598897218704223633e+00
4.941978931427001953e+00,-5.330924034118652344e+00
2.465364217758178711e+00,-3.026665449142456055e+00
4.334643840789794922e+00,-4.760853290557861328e+00
-4.412654399871826172e+00,4.157410144805908203e+00
-5.674678802490234375e+00,5.646179676055908203e+00
1.823171377182006836e+00,-2.358453035354614258e+00
-4.882618784904479980e-01,2.520973086357116699e-01
3.695152044296264648e+00,-4.035048961639404297e+00
2.344322204589843750e+00,-2.840766191482543945e+00
-4.540349483489990234e+00,4.572799205780029297e+00
1.653755187988281250e+00,-1.888757467269897461e+00
-3.731787204742431641e+00,3.690948009490966797e+00
5.266687393188476562e+00,-5.762707233428955078e+00
-6.030639171600341797e+00,6.024236679077148438e+00
-8.382694125175476074e-01,7.827457785606384277e-01
-5.934784412384033203e+00,5.884521007537841797e+00
3.202001154422760010e-01,-5.514457821846008301e-01
2.127836465835571289e+00,-2.309646129608154297e+00
2.912303447723388672e+00,-2.894966602325439453e+00
-2.705305337905883789e+00,2.777971029281616211e+00
3.970394134521484375e+00,-4.469823360443115234e+00
-3.719790697097778320e+00,3.570013046264648438e+00
2.165751457214355469e+00,-2.317579984664916992e+00
4.380296707153320312e+00,-4.903605461120605469e+00
-3.216531038284301758e+00,3.105523347854614258e+00
-5.383409500122070312e+00,5.225389003753662109e+00
2.130812883377075195e+00,-2.357187747955322266e+00
-2.575831890106201172e+00,2.441161155700683594e+00
4.202422142028808594e+00,-4.621712684631347656e+00
-1.808284163475036621e+00,1.720132112503051758e+00
-4.690661907196044922e+00,4.676188468933105469e+00
-2.815343379974365234e+00,2.713877677917480469e+00
-4.223972797393798828e+00,4.010471820831298828e+00
3.660389184951782227e+00,-3.820774078369140625e+00
3.516190528869628906e+00,-3.823555946350097656e+00
-2.659826278686523438e+00,2.478585720062255859e+00
-4.066805362701416016e+00,3.989221096038818359e+00
2.641201257705688477e+00,-3.101640701293945312e+00
-3.363134145736694336e+00,2.893730401992797852e+00
-5.311920642852783203e+00,5.314679622650146484e+00
-1.827620416879653931e-01,5.242501571774482727e-02
3.560300588607788086e+00,-4.091652870178222656e+00
-3.765017986297607422e+00,3.552842617034912109e+00
-4.522632122039794922e+00,4.391995429992675781e+00
-1.179102510213851929e-01,-7.643914967775344849e-02
1.131626367568969727e+00,-1.473173022270202637e+00
3.286452293395996094e+00,-3.755899429321289062e+00
-2.313641309738159180e+00,2.302363872528076172e+00
5.306027412414550781e+00,-6.002717971801757812e+00
4.437278747558593750e+00,-4.815239429473876953e+00
2.241482496261596680e+00,-2.557847023010253906e+00
1.432756930589675903e-01,-1.266361773014068604e-01
2.414478778839111328e+00,-2.959382057189941406e+00
-5.095358848571777344e+00,4.786108016967773438e+00
2.513030171394348145e-01,-3.115459084510803223e-01
-2.993482112884521484e+00,2.991278409957885742e+00
-1.281757652759552002e-02,-2.107334136962890625e-01
-4.518347263336181641e+00,4.390792846679687500e+00
2.528861284255981445e+00,-2.917497873306274414e+00
-3.502516746520996094e+00,3.430097579956054688e+00
2.521372556686401367e+00,-2.815331459045410156e+00
-4.801411151885986328e+00,4.798237800598144531e+00
-3.120675086975097656e+00,3.054563522338867188e+00
-2.782598257064819336e+00,2.613686800003051758e+00
-4.126635551452636719e+00,3.934927463531494141e+00
-4.025277137756347656e+00,4.038906097412109375e+00
-3.582739830017089844e+00,3.342231988906860352e+00
1.670302271842956543e+00,-1.848184227943420410e+00
-1.327031016349792480e+00,9.820465445518493652e-01
1.248975038528442383e+00,-1.505967020988464355e+00
-1.178604483604431152e+00,1.008876681327819824e+00
-3.526168346405029297e+00,3.467190980911254883e+00
-1.146057844161987305e+00,9.117029905319213867e-01
-4.204866886138916016e+00,4.115757465362548828e+00
-4.186963081359863281e+00,4.052237987518310547e+00
-5.339017868041992188e+00,5.313155174255371094e+00
1.439182162284851074e+00,-1.674962162971496582e+00
-3.929304599761962891e+00,3.937798023223876953e+00
-2.498856306076049805e+00,2.386248588562011719e+00
1.617852807044982910e+00,-1.873676538467407227e+00
-2.494300127029418945e+00,2.438966751098632812e+00
-3.087482690811157227e+00,3.202748537063598633e+00
3.837324142456054688e+00,-4.112395286560058594e+00
2.455520629882812500e+00,-2.991890668869018555e+00
1.119727268815040588e-02,-4.073598980903625488e-01
3.671904802322387695e+00,-4.008052825927734375e+00
5.471408367156982422e+00,-6.044324874877929688e+00
-1.593391656875610352e+00,1.512070298194885254e+00
1.088633656501770020e+00,-1.222690224647521973e+00
-3.741012334823608398e+00,3.650970458984375000e+00
3.288575410842895508e+00,-3.773698091506958008e+00
2.549337625503540039e+00,-2.945127010345458984e+00
-4.293927848339080811e-01,1.213338226079940796e-01
3.820262908935546875e+00,-4.117811203002929688e+00
3.113386392593383789e+00,-3.638071298599243164e+00
-4.830964088439941406e+00,4.694537639617919922e+00
-3.529864788055419922e+00,3.445234060287475586e+00
-4.105066776275634766e+00,4.190234661102294922e+00
1.808315515518188477e+00,-2.129871368408203125e+00
2.284600734710693359e+00,-2.525859355926513672e+00
4.409321308135986328e+00,-4.832605361938476562e+00
-2.581882953643798828e+00,2.594445705413818359e+00
5.070374965667724609e+00,-5.563406467437744141e+00
4.865201950073242188e+00,-5.376887321472167969e+00
-6.466996669769287109e-01,5.834312438964843750e-01
1.897088289260864258e-01,-3.583291769027709961e-01
3.766438245773315430e+00,-3.877310514450073242e+00
-5.430926799774169922e+00,5.261126995086669922e+00
2.002379894256591797e+00,-2.477149009704589844e+00
3.325586318969726562e+00,-3.731047391891479492e+00
4.521485328674316406e+00,-5.233356475830078125e+00
-4.858448028564453125e+00,4.688490390777587891e+00
